429,11-Jul-2011,566.4015415,0.02,466.4015415,100,0.001
430,8-Jul-2011,565.8357058,0.02,465.8357058,100,0.001
431,7-Jul-2011,565.2704353,0.02,465.2704353,100,0.001
432,6-Jul-2011,564.7057296,0.02,464.7057296,100,0.001
433,5-Jul-2011,564.141588,0.02,464.141588,100,0.001
434,1-Jul-2011,563.57801,0.02,463.57801,100,0.001
435,30-Jun-2011,563.014995,0.02,463.014995,100,0.001
436,29-Jun-2011,562.4525425,0.02,462.4525425,100,0.001
437,28-Jun-2011,561.8906518,0.02,461.8906518,100,0.001
438,27-Jun-2011,561.3293225,0.02,461.3293225,100,0.001
439,24-Jun-2011,560.7685539,0.02,460.7685539,100,0.001
440,23-Jun-2011,560.2083456,0.02,460.2083456,100,0.001
441,22-Jun-2011,559.6486969,0.02,459.6486969,100,0.001
442,21-Jun-2011,559.0896073,0.02,459.0896073,100,0.001
443,20-Jun-2011,558.5310762,0.02,458.5310762,100,0.001
444,17-Jun-2011,557.9731031,0.02,457.9731031,100,0.001
445,16-Jun-2011,557.4156874,0.02,457.4156874,100,0.001
446,15-Jun-2011,556.8588286,0.02,456.8588286,100,0.001
447,14-Jun-2011,556.3025261,0.02,456.3025261,100,0.001
448,13-Jun-2011,555.7467793,0.02,455.7467793,100,0.001
449,10-Jun-2011,555.1915877,0.02,455.1915877,100,0.001
450,9-Jun-2011,554.6369507,0.02,454.6369507,100,0.001
451,8-Jun-2011,554.0828679,0.02,454.0828679,100,0.001
452,7-Jun-2011,553.5293385,0.02,453.5293385,100,0.001
453,6-Jun-2011,552.9763622,0.02,452.9763622,100,0.001
454,3-Jun-2011,552.4239382,0.02,452.4239382,100,0.001
455,2-Jun-2011,551.8720662,0.02,451.8720662,100,0.001
456,1-Jun-2011,551.3207454,0.02,451.3207454,100,0.001
457,31-May-2011,550.7699754,0.02,450.7699754,100,0.001
458,27-May-2011,550.2197557,0.02,450.2197557,100,0.001
459,26-May-2011,549.6700856,0.02,449.6700856,100,0.001
460,25-May-2011,549.1209646,0.02,449.1209646,100,0.001
461,24-May-2011,548.5723922,0.02,448.5723922,100,0.001
462,23-May-2011,548.0243679,0.02,448.0243679,100,0.001
463,20-May-2011,547.476891,0.02,447.476891,100,0.001
464,19-May-2011,546.929961,0.02,446.929961,100,0.001
465,18-May-2011,546.3835775,0.02,446.3835775,100,0.001
466,17-May-2011,545.8377397,0.02,445.8377397,100,0.001
467,16-May-2011,545.2924473,0.02,445.2924473,100,0.001
468,13-May-2011,544.7476996,0.02,444.7476996,100,0.001
469,12-May-2011,544.2034961,0.02,444.2034961,100,0.001
470,11-May-2011,543.6598362,0.02,443.6598362,100,0.001
471,10-May-2011,543.1167195,0.02,443.1167195,100,0.001
472,9-May-2011,542.5741454,0.02,442.5741454,100,0.001
473,6-May-2011,542.0321133,0.02,442.0321133,100,0.001
474,5-May-2011,541.4906226,0.02,441.4906226,100,0.001
475,4-May-2011,540.949673,0.02,440.949673,100,0.001
476,3-May-2011,540.4092637,0.02,440.4092637,100,0.001
477,2-May-2011,539.8693943,0.02,439.8693943,100,0.001
478,29-Apr-2011,539.3300642,0.02,439.3300642,100,0.001
479,28-Apr-2011,538.791273,0.02,438.791273,100,0.001
480,27-Apr-2011,538.2530199,0.02,438.2530199,100,0.001
481,26-Apr-2011,537.7153046,0.02,437.7153046,100,0.001
482,25-Apr-2011,537.1781265,0.02,437.1781265,100,0.001
483,21-Apr-2011,536.641485,0.02,436.641485,100,0.001
484,20-Apr-2011,536.1053796,0.02,436.1053796,100,0.001
485,19-Apr-2011,535.5698098,0.02,435.5698098,100,0.001
486,18-Apr-2011,535.0347751,0.02,435.0347751,100,0.001
487,15-Apr-2011,534.5002748,0.02,434.5002748,100,0.001
488,14-Apr-2011,533.9663085,0.02,433.9663085,100,0.001
489,13-Apr-2011,533.4328756,0.02,433.4328756,100,0.001
490,12-Apr-2011,532.8999756,0.02,432.8999756,100,0.001
491,11-Apr-2011,532.367608,0.02,432.367608,100,0.001
492,8-Apr-2011,531.8357722,0.02,431.8357722,100,0.001
493,7-Apr-2011,531.3044678,0.02,431.3044678,100,0.001
494,6-Apr-2011,530.7736941,0.02,430.7736941,100,0.001
495,5-Apr-2011,530.2434506,0.02,430.2434506,100,0.001
496,4-Apr-2011,529.7137369,0.02,429.7137369,100,0.001
497,1-Apr-2011,529.1845523,0.02,429.1845523,100,0.001
498,31-Mar-2011,528.6558965,0.02,428.6558965,100,0.001
499,30-Mar-2011,528.1277687,0.02,428.1277687,100,0.001
500,29-Mar-2011,527.6001685,0.02,427.6001685,100,0.001
501,28-Mar-2011,527.0730954,0.02,427.0730954,100,0.001
502,25-Mar-2011,526.5465489,0.02,426.5465489,100,0.001
503,24-Mar-2011,526.0205283,0.02,426.0205283,100,0.001
504,23-Mar-2011,525.4950333,0.02,425.4950333,100,0.001
505,22-Mar-2011,524.9700632,0.02,424.9700632,100,0.001
506,21-Mar-2011,524.4456176,0.02,424.4456176,100,0.001
507,18-Mar-2011,523.9216959,0.02,423.9216959,100,0.001
508,17-Mar-2011,523.3982976,0.02,423.3982976,100,0.001
509,16-Mar-2011,522.8754222,0.02,422.8754222,100,0.001
510,15-Mar-2011,522.3530691,0.02,422.3530691,100,0.001
511,14-Mar-2011,521.8312379,0.02,421.8312379,100,0.001
512,11-Mar-2011,521.309928,0.02,421.309928,100,0.001
513,10-Mar-2011,520.7891388,0.02,420.7891388,100,0.001
514,9-Mar-2011,520.26887,0.02,420.26887,100,0.001
515,8-Mar-2011,519.7491208,0.02,419.7491208,100,0.001
516,7-Mar-2011,519.229891,0.02,419.229891,100,0.001
517,4-Mar-2011,518.7111798,0.02,418.7111798,100,0.001
518,3-Mar-2011,518.1929868,0.02,418.1929868,100,0.001
519,2-Mar-2011,517.6753115,0.02,417.6753115,100,0.001
520,1-Mar-2011,517.1581533,0.02,417.1581533,100,0.001
521,28-Feb-2011,516.6415118,0.02,416.6415118,100,0.001
522,25-Feb-2011,516.1253864,0.02,416.1253864,100,0.001
523,24-Feb-2011,515.6097766,0.02,415.6097766,100,0.001
524,23-Feb-2011,515.094682,0.02,415.094682,100,0.001
525,22-Feb-2011,514.5801019,0.02,414.5801019,100,0.001
526,18-Feb-2011,514.0660358,0.02,414.0660358,100,0.001
527,17-Feb-2011,513.5524833,0.02,413.5524833,100,0.001
528,16-Feb-2011,513.0394439,0.02,413.0394439,100,0.001
529,15-Feb-2011,512.526917,0.02,412.526917,100,0.001
530,14-Feb-2011,512.0149021,0.02,412.0149021,100,0.001
531,11-Feb-2011,511.5033987,0.02,411.5033987,100,0.001
532,10-Feb-2011,510.9924063,0.02,410.9924063,100,0.001
533,9-Feb-2011,510.4819244,0.02,410.4819244,100,0.001
534,8-Feb-2011,509.9719524,0.02,409.9719524,100,0.001
535,7-Feb-2011,509.4624899,0.02,409.4624899,100,0.001
536,4-Feb-2011,508.9535364,0.02,408.9535364,100,0.001
537,3-Feb-2011,508.4450913,0.02,408.4450913,100,0.001
538,2-Feb-2011,507.9371541,0.02,407.9371541,100,0.001
539,1-Feb-2011,507.4297244,0.02,407.4297244,100,0.001
540,31-Jan-2011,506.9228016,0.02,406.9228016,100,0.001
541,28-Jan-2011,506.4163852,0.02,406.4163852,100,0.001
542,27-Jan-2011,505.9104747,0.02,405.9104747,100,0.001
543,26-Jan-2011,505.4050697,0.02,405.4050697,100,0.001
544,25-Jan-2011,504.9001695,0.02,404.9001695,100,0.001
545,24-Jan-2011,504.3957737,0.02,404.3957737,100,0.001
546,21-Jan-2011,503.8918818,0.02,403.8918818,100,0.001
547,20-Jan-2011,503.3884934,0.02,403.3884934,100,0.001
548,19-Jan-2011,502.8856077,0.02,402.8856077,100,0.001
549,18-Jan-2011,502.3832245,0.02,402.3832245,100,0.001
550,14-Jan-2011,501.8813432,0.02,401.8813432,100,0.001
551,13-Jan-2011,501.3799632,0.02,401.3799632,100,0.001
552,12-Jan-2011,500.8790841,0.02,400.8790841,100,0.001
553,11-Jan-2011,500.3787054,0.02,400.3787054,100,0.001
554,10-Jan-2011,499.8788266,0.02,399.8788266,100,0.001
555,7-Jan-2011,499.3794472,0.02,399.3794472,100,0.001
556,6-Jan-2011,498.8805666,0.02,398.8805666,100,0.001
557,5-Jan-2011,498.3821844,0.02,398.3821844,100,0.001
558,4-Jan-2011,497.8843001,0.02,397.8843001,100,0.001
559,3-Jan-2011,497.3869132,0.02,397.3869132,100,0.001
560,31-Dec-2010,496.8900232,0.02,396.8900232,100,0.001
561,30-Dec-2010,496.3936295,0.02,396.3936295,100,0.001
562,29-Dec-2010,495.8977318,0.02,395.8977318,100,0.001
563,28-Dec-2010,495.4023295,0.02,395.4023295,100,0.001
564,27-Dec-2010,494.9074221,0.02,394.9074221,100,0.001
565,23-Dec-2010,494.413009,0.02,394.413009,100,0.001
566,22-Dec-2010,493.91909,0.02,393.91909,100,0.001
567,21-Dec-2010,493.4256643,0.02,393.4256643,100,0.001
568,20-Dec-2010,492.9327316,0.02,392.9327316,100,0.001
569,17-Dec-2010,492.4402913,0.02,392.4402913,100,0.001
570,16-Dec-2010,491.9483429,0.02,391.9483429,100,0.001
571,15-Dec-2010,491.456886,0.02,391.456886,100,0.001
572,14-Dec-2010,490.9659201,0.02,390.9659201,100,0.001
573,13-Dec-2010,490.4754447,0.02,390.4754447,100,0.001
574,10-Dec-2010,489.9854592,0.02,389.9854592,100,0.001
575,9-Dec-2010,489.4959633,0.02,389.4959633,100,0.001
576,8-Dec-2010,489.0069563,0.02,389.0069563,100,0.001
577,7-Dec-2010,488.5184379,0.02,388.5184379,100,0.001
578,6-Dec-2010,488.0304074,0.02,388.0304074,100,0.001
579,3-Dec-2010,487.5428646,0.02,387.5428646,100,0.001
580,2-Dec-2010,487.0558088,0.02,387.0558088,100,0.001
581,1-Dec-2010,486.5692395,0.02,386.5692395,100,0.001
582,30-Nov-2010,486.0831564,0.02,386.0831564,100,0.001
583,29-Nov-2010,485.5975588,0.02,385.5975588,100,0.001
584,26-Nov-2010,485.1124464,0.02,385.1124464,100,0.001
585,24-Nov-2010,484.6278186,0.02,384.6278186,100,0.001
586,23-Nov-2010,484.1436749,0.02,384.1436749,100,0.001
587,22-Nov-2010,483.6600149,0.02,383.6600149,100,0.001
588,19-Nov-2010,483.176838,0.02,383.176838,100,0.001
589,18-Nov-2010,482.6941439,0.02,382.6941439,100,0.001
590,17-Nov-2010,482.211932,0.02,382.211932,100,0.001
591,16-Nov-2010,481.7302018,0.02,381.7302018,100,0.001
592,15-Nov-2010,481.2489528,0.02,381.2489528,100,0.001
593,12-Nov-2010,480.7681846,0.02,380.7681846,100,0.001
594,11-Nov-2010,480.2878967,0.02,380.2878967,100,0.001
595,10-Nov-2010,479.8080886,0.02,379.8080886,100,0.001
596,9-Nov-2010,479.3287599,0.02,379.3287599,100,0.001
597,8-Nov-2010,478.84991,0.02,378.84991,100,0.001
598,5-Nov-2010,478.3715384,0.02,378.3715384,100,0.001
599,4-Nov-2010,477.8936448,0.02,377.8936448,100,0.001
600,3-Nov-2010,477.4162285,0.02,377.4162285,100,0.001
601,2-Nov-2010,476.9392893,0.02,376.9392893,100,0.001
602,1-Nov-2010,476.4628264,0.02,376.4628264,100,0.001
603,29-Oct-2010,475.9868396,0.02,375.9868396,100,0.001
604,28-Oct-2010,475.5113283,0.02,375.5113283,100,0.001
605,27-Oct-2010,475.036292,0.02,375.036292,100,0.001
606,26-Oct-2010,474.5617302,0.02,374.5617302,100,0.001
607,25-Oct-2010,474.0876426,0.02,374.0876426,100,0.001
608,22-Oct-2010,473.6140286,0.02,373.6140286,100,0.001
609,21-Oct-2010,473.1408877,0.02,373.1408877,100,0.001
610,20-Oct-2010,472.6682195,0.02,372.6682195,100,0.001
611,19-Oct-2010,472.1960234,0.02,372.1960234,100,0.001
612,18-Oct-2010,471.7242991,0.02,371.7242991,100,0.001
613,15-Oct-2010,471.2530461,0.02,371.2530461,100,0.001
614,14-Oct-2010,470.7822638,0.02,370.7822638,100,0.001
615,13-Oct-2010,470.3119519,0.02,370.3119519,100,0.001
616,12-Oct-2010,469.8421098,0.02,369.8421098,100,0.001
617,11-Oct-2010,469.372737,0.02,369.372737,100,0.001
618,8-Oct-2010,468.9038332,0.02,368.9038332,100,0.001
619,7-Oct-2010,468.4353978,0.02,368.4353978,100,0.001
620,6-Oct-2010,467.9674304,0.02,367.9674304,100,0.001
621,5-Oct-2010,467.4999304,0.02,367.4999304,100,0.001
622,4-Oct-2010,467.0328975,0.02,367.0328975,100,0.001
623,1-Oct-2010,466.5663312,0.02,366.5663312,100,0.001
624,30-Sep-2010,466.100231,0.02,366.100231,100,0.001
625,29-Sep-2010,465.6345964,0.02,365.6345964,100,0.001
626,28-Sep-2010,465.169427,0.02,365.169427,100,0.001
627,27-Sep-2010,464.7047222,0.02,364.7047222,100,0.001
628,24-Sep-2010,464.2404818,0.02,364.2404818,100,0.001
629,23-Sep-2010,463.776705,0.02,363.776705,100,0.001
630,22-Sep-2010,463.3133917,0.02,363.3133917,100,0.001
631,21-Sep-2010,462.8505411,0.02,362.8505411,100,0.001
632,20-Sep-2010,462.388153,0.02,362.388153,100,0.001
633,17-Sep-2010,461.9262267,0.02,361.9262267,100,0.001
634,16-Sep-2010,461.464762,0.02,361.464762,100,0.001
635,15-Sep-2010,461.0037582,0.02,361.0037582,100,0.001
636,14-Sep-2010,460.543215,0.02,360.543215,100,0.001
637,13-Sep-2010,460.0831319,0.02,360.0831319,100,0.001
638,10-Sep-2010,459.6235084,0.02,359.6235084,100,0.001
639,9-Sep-2010,459.164344,0.02,359.164344,100,0.001
640,8-Sep-2010,458.7056384,0.02,358.7056384,100,0.001
641,7-Sep-2010,458.247391,0.02,358.247391,100,0.001
642,3-Sep-2010,457.7896014,0.02,357.7896014,100,0.001
643,2-Sep-2010,457.3322691,0.02,357.3322691,100,0.001
644,1-Sep-2010,456.8753937,0.02,356.8753937,100,0.001
645,31-Aug-2010,456.4189747,0.02,356.4189747,100,0.001
646,30-Aug-2010,455.9630117,0.02,355.9630117,100,0.001
647,27-Aug-2010,455.5075042,0.02,355.5075042,100,0.001
648,26-Aug-2010,455.0524518,0.02,355.0524518,100,0.001
649,25-Aug-2010,454.5978539,0.02,354.5978539,100,0.001
650,24-Aug-2010,454.1437102,0.02,354.1437102,100,0.001
651,23-Aug-2010,453.6900202,0.02,353.6900202,100,0.001
652,20-Aug-2010,453.2367834,0.02,353.2367834,100,0.001
653,19-Aug-2010,452.7839994,0.02,352.7839994,100,0.001
654,18-Aug-2010,452.3316677,0.02,352.3316677,100,0.001
655,17-Aug-2010,451.879788,0.02,351.879788,100,0.001
656,16-Aug-2010,451.4283596,0.02,351.4283596,100,0.001
657,13-Aug-2010,450.9773822,0.02,350.9773822,100,0.001
658,12-Aug-2010,450.5268554,0.02,350.5268554,100,0.001
659,11-Aug-2010,450.0767786,0.02,350.0767786,100,0.001
660,10-Aug-2010,449.6271514,0.02,349.6271514,100,0.001
661,9-Aug-2010,449.1779735,0.02,349.1779735,100,0.001
662,6-Aug-2010,448.7292442,0.02,348.7292442,100,0.001
663,5-Aug-2010,448.2809632,0.02,348.2809632,100,0.001
664,4-Aug-2010,447.8331301,0.02,347.8331301,100,0.001
665,3-Aug-2010,447.3857444,0.02,347.3857444,100,0.001
666,2-Aug-2010,446.9388056,0.02,346.9388056,100,0.001
667,30-Jul-2010,446.4923133,0.02,346.4923133,100,0.001
668,29-Jul-2010,446.046267,0.02,346.046267,100,0.001
669,28-Jul-2010,445.6006663,0.02,345.6006663,100,0.001
670,27-Jul-2010,445.1555108,0.02,345.1555108,100,0.001
671,26-Jul-2010,444.7108,0.02,344.7108,100,0.001
672,23-Jul-2010,444.2665335,0.02,344.2665335,100,0.001
673,22-Jul-2010,443.8227108,0.02,343.8227108,100,0.001
674,21-Jul-2010,443.3793314,0.02,343.3793314,100,0.001
675,20-Jul-2010,442.936395,0.02,342.936395,100,0.001
676,19-Jul-2010,442.4939011,0.02,342.4939011,100,0.001
677,16-Jul-2010,442.0518493,0.02,342.0518493,100,0.001
678,15-Jul-2010,441.6102391,0.02,341.6102391,100,0.001
679,14-Jul-2010,441.16907,0.02,341.16907,100,0.001
680,13-Jul-2010,440.7283416,0.02,340.7283416,100,0.001
681,12-Jul-2010,440.2880536,0.02,340.2880536,100,0.001
682,9-Jul-2010,439.8482054,0.02,339.8482054,100,0.001
683,8-Jul-2010,439.4087966,0.02,339.4087966,100,0.001
684,7-Jul-2010,438.9698268,0.02,338.9698268,100,0.001
685,6-Jul-2010,438.5312955,0.02,338.5312955,100,0.001
686,2-Jul-2010,438.0932023,0.02,338.0932023,100,0.001
687,1-Jul-2010,437.6555467,0.02,337.6555467,100,0.001
688,30-Jun-2010,437.2183284,0.02,337.2183284,100,0.001
689,29-Jun-2010,436.7815468,0.02,336.7815468,100,0.001
690,28-Jun-2010,436.3452016,0.02,336.3452016,100,0.001
691,25-Jun-2010,435.9092923,0.02,335.9092923,100,0.001
692,24-Jun-2010,435.4738185,0.02,335.4738185,100,0.001
693,23-Jun-2010,435.0387797,0.02,335.0387797,100,0.001
694,22-Jun-2010,434.6041756,0.02,334.6041756,100,0.001
695,21-Jun-2010,434.1700056,0.02,334.1700056,100,0.001
696,18-Jun-2010,433.7362693,0.02,333.7362693,100,0.001
697,17-Jun-2010,433.3029663,0.02,333.3029663,100,0.001
698,16-Jun-2010,432.8700962,0.02,332.8700962,100,0.001
699,15-Jun-2010,432.4376586,0.02,332.4376586,100,0.001
700,14-Jun-2010,432.0056529,0.02,332.0056529,100,0.001
701,11-Jun-2010,431.5740788,0.02,331.5740788,100,0.001
702,10-Jun-2010,431.1429359,0.02,331.1429359,100,0.001
703,9-Jun-2010,430.7122237,0.02,330.7122237,100,0.001
704,8-Jun-2010,430.2819417,0.02,330.2819417,100,0.001
705,7-Jun-2010,429.8520897,0.02,329.8520897,100,0.001
706,4-Jun-2010,429.422667,0.02,329.422667,100,0.001
707,3-Jun-2010,428.9936733,0.02,328.9936733,100,0.001
708,2-Jun-2010,428.5651082,0.02,328.5651082,100,0.001
709,1-Jun-2010,428.1369712,0.02,328.1369712,100,0.001
710,28-May-2010,427.709262,0.02,327.709262,100,0.001
711,27-May-2010,427.28198,0.02,327.28198,100,0.001
712,26-May-2010,426.8551249,0.02,326.8551249,100,0.001
713,25-May-2010,426.4286962,0.02,326.4286962,100,0.001
714,24-May-2010,426.0026935,0.02,326.0026935,100,0.001
715,21-May-2010,425.5771164,0.02,325.5771164,100,0.001
716,20-May-2010,425.1519644,0.02,325.1519644,100,0.001
717,19-May-2010,424.7272372,0.02,324.7272372,100,0.001
718,18-May-2010,424.3029342,0.02,324.3029342,100,0.001
719,17-May-2010,423.8790552,0.02,323.8790552,100,0.001
720,14-May-2010,423.4555996,0.02,323.4555996,100,0.001
721,13-May-2010,423.032567,0.02,323.032567,100,0.001
722,12-May-2010,422.609957,0.02,322.609957,100,0.001
723,11-May-2010,422.1877693,0.02,322.1877693,100,0.001
724,10-May-2010,421.7660033,0.02,321.7660033,100,0.001
725,7-May-2010,421.3446586,0.02,321.3446586,100,0.001
726,6-May-2010,420.9237349,0.02,320.9237349,100,0.001
727,5-May-2010,420.5032316,0.02,320.5032316,100,0.001
728,4-May-2010,420.0831485,0.02,320.0831485,100,0.001
729,3-May-2010,419.663485,0.02,319.663485,100,0.001
730,30-Apr-2010,419.2442408,0.02,319.2442408,100,0.001
731,29-Apr-2010,418.8254154,0.02,318.8254154,100,0.001
732,28-Apr-2010,418.4070083,0.02,318.4070083,100,0.001
733,27-Apr-2010,417.9890193,0.02,317.9890193,100,0.001
734,26-Apr-2010,417.5714479,0.02,317.5714479,100,0.001
735,23-Apr-2010,417.1542936,0.02,317.1542936,100,0.001
736,22-Apr-2010,416.737556,0.02,316.737556,100,0.001
737,21-Apr-2010,416.3212348,0.02,316.3212348,100,0.001
738,20-Apr-2010,415.9053295,0.02,315.9053295,100,0.001
739,19-Apr-2010,415.4898396,0.02,315.4898396,100,0.001
740,16-Apr-2010,415.0747649,0.02,315.0747649,100,0.001
741,15-Apr-2010,414.6601048,0.02,314.6601048,100,0.001
742,14-Apr-2010,414.2458589,0.02,314.2458589,100,0.001
743,13-Apr-2010,413.8320269,0.02,313.8320269,100,0.001
744,12-Apr-2010,413.4186083,0.02,313.4186083,100,0.001
745,9-Apr-2010,413.0056027,0.02,313.0056027,100,0.001
746,8-Apr-2010,412.5930097,0.02,312.5930097,100,0.001
747,7-Apr-2010,412.1808288,0.02,312.1808288,100,0.001
748,6-Apr-2010,411.7690598,0.02,311.7690598,100,0.001
749,5-Apr-2010,411.3577021,0.02,311.3577021,100,0.001
750,1-Apr-2010,410.9467553,0.02,310.9467553,100,0.001
751,31-Mar-2010,410.5362191,0.02,310.5362191,100,0.001
752,30-Mar-2010,410.126093,0.02,310.126093,100,0.001
753,29-Mar-2010,409.7163766,0.02,309.7163766,100,0.001
754,26-Mar-2010,409.3070695,0.02,309.3070695,100,0.001
755,25-Mar-2010,408.8981714,0.02,308.8981714,100,0.001
756,24-Mar-2010,408.4896817,0.02,308.4896817,100,0.001
757,23-Mar-2010,408.0816001,0.02,308.0816001,100,0.001
758,22-Mar-2010,407.6739262,0.02,307.6739262,100,0.001
759,19-Mar-2010,407.2666595,0.02,307.2666595,100,0.001
760,18-Mar-2010,406.8597997,0.02,306.8597997,100,0.001
761,17-Mar-2010,406.4533464,0.02,306.4533464,100,0.001
762,16-Mar-2010,406.0472991,0.02,306.0472991,100,0.001
763,15-Mar-2010,405.6416574,0.02,305.6416574,100,0.001
764,12-Mar-2010,405.236421,0.02,305.236421,100,0.001
765,11-Mar-2010,404.8315894,0.02,304.8315894,100,0.001
766,10-Mar-2010,404.4271622,0.02,304.4271622,100,0.001
767,9-Mar-2010,404.0231391,0.02,304.0231391,100,0.001
768,8-Mar-2010,403.6195196,0.02,303.6195196,100,0.001
769,5-Mar-2010,403.2163033,0.02,303.2163033,100,0.001
770,4-Mar-2010,402.8134898,0.02,302.8134898,100,0.001
771,3-Mar-2010,402.4110787,0.02,302.4110787,100,0.001
772,2-Mar-2010,402.0090696,0.02,302.0090696,100,0.001
773,1-Mar-2010,401.6074622,0.02,301.6074622,100,0.001
774,26-Feb-2010,401.2062559,0.02,301.2062559,100,0.001
775,25-Feb-2010,400.8054505,0.02,300.8054505,100,0.001
776,24-Feb-2010,400.4050454,0.02,300.4050454,100,0.001
777,23-Feb-2010,400.0050404,0.02,300.0050404,100,0.001
778,22-Feb-2010,399.6054349,0.02,299.6054349,100,0.001
779,19-Feb-2010,399.2062287,0.02,299.2062287,100,0.001
780,18-Feb-2010,398.8074213,0.02,298.8074213,100,0.001
781,17-Feb-2010,398.4090123,0.02,298.4090123,100,0.001
782,16-Feb-2010,398.0110013,0.02,298.0110013,100,0.001
783,12-Feb-2010,397.6133879,0.02,297.6133879,100,0.001
784,11-Feb-2010,397.2161717,0.02,297.2161717,100,0.001
785,10-Feb-2010,396.8193524,0.02,296.8193524,100,0.001
786,9-Feb-2010,396.4229294,0.02,296.4229294,100,0.001
787,8-Feb-2010,396.0269025,0.02,296.0269025,100,0.001
788,5-Feb-2010,395.6312713,0.02,295.6312713,100,0.001
789,4-Feb-2010,395.2360352,0.02,295.2360352,100,0.001
790,3-Feb-2010,394.841194,0.02,294.841194,100,0.001
791,2-Feb-2010,394.4467473,0.02,294.4467473,100,0.001
792,1-Feb-2010,394.0526946,0.02,294.0526946,100,0.001
793,29-Jan-2010,393.6590356,0.02,293.6590356,100,0.001
794,28-Jan-2010,393.2657698,0.02,293.2657698,100,0.001
795,27-Jan-2010,392.8728969,0.02,292.8728969,100,0.001
796,26-Jan-2010,392.4804165,0.02,292.4804165,100,0.001
797,25-Jan-2010,392.0883281,0.02,292.0883281,100,0.001
798,22-Jan-2010,391.6966315,0.02,291.6966315,100,0.001
799,21-Jan-2010,391.3053262,0.02,291.3053262,100,0.001
800,20-Jan-2010,390.9144118,0.02,290.9144118,100,0.001
801,19-Jan-2010,390.5238879,0.02,290.5238879,100,0.001
802,15-Jan-2010,390.1337541,0.02,290.1337541,100,0.001
803,14-Jan-2010,389.7440101,0.02,289.7440101,100,0.001
804,13-Jan-2010,389.3546555,0.02,289.3546555,100,0.001
805,12-Jan-2010,388.9656898,0.02,288.9656898,100,0.001
806,11-Jan-2010,388.5771127,0.02,288.5771127,100,0.001
807,8-Jan-2010,388.1889237,0.02,288.1889237,100,0.001
808,7-Jan-2010,387.8011226,0.02,287.8011226,100,0.001
809,6-Jan-2010,387.4137089,0.02,287.4137089,100,0.001
810,5-Jan-2010,387.0266822,0.02,287.0266822,100,0.001
811,4-Jan-2010,386.6400422,0.02,286.6400422,100,0.001
812,31-Dec-2009,386.2537884,0.02,286.2537884,100,0.001
813,30-Dec-2009,385.8679205,0.02,285.8679205,100,0.001
814,29-Dec-2009,385.482438,0.02,285.482438,100,0.001
815,28-Dec-2009,385.0973407,0.02,285.0973407,100,0.001
816,24-Dec-2009,384.7126281,0.02,284.7126281,100,0.001
817,23-Dec-2009,384.3282998,0.02,284.3282998,100,0.001
818,22-Dec-2009,383.9443554,0.02,283.9443554,100,0.001
819,21-Dec-2009,383.5607946,0.02,283.5607946,100,0.001
820,18-Dec-2009,383.177617,0.02,283.177617,100,0.001
821,17-Dec-2009,382.7948222,0.02,282.7948222,100,0.001
822,16-Dec-2009,382.4124098,0.02,282.4124098,100,0.001
823,15-Dec-2009,382.0303794,0.02,282.0303794,100,0.001
824,14-Dec-2009,381.6487307,0.02,281.6487307,100,0.001
825,11-Dec-2009,381.2674632,0.02,281.2674632,100,0.001
826,10-Dec-2009,380.8865766,0.02,280.8865766,100,0.001
827,9-Dec-2009,380.5060706,0.02,280.5060706,100,0.001
828,8-Dec-2009,380.1259446,0.02,280.1259446,100,0.001
829,7-Dec-2009,379.7461984,0.02,279.7461984,100,0.001
